188489,188716,990
188466,187549,720
188385,188431,300
186309,187472,466
186212,190269,660
190169,190162,23
188143,188464,540
190450,189901,752
188611,186206,1042
186543,186213,689
190236,190164,181
187344,189766,420
187470,187338,265
189744,187428,345
187337,187049,840
187548,188367,600
187516,190504,180
187348,187925,915
187404,187436,300
188627,188556,540
188635,186994,1199
188616,189335,780
187360,186405,843
188646,137002,2160
188485,188433,180
190226,189378,1140
188456,188413,144
189997,190094,120
188771,188611,166
189210,188385,841
187354,188368,720
189347,189081,471
188583,188715,540
190344,190012,591
186346,187389,439
190202,189751,480
188682,188738,289
189121,188017,1080
188687,215133,1200
186236,189912,598
188761,187344,480
188444,188699,660
188662,186391,914
189125,189225,338
188499,188644,420
188662,186391,914
189321,187380,1320
190473,186367,720
189423,188612,1020
142202,141536,1560
189224,189163,159
188431,188418,187
190230,186944,540
188808,187461,1320
187360,186405,843
190303,189876,354
189030,187498,900
189125,189096,342
189078,188628,960
190128,188451,840
188791,190276,1185
187568,189346,605
188693,189367,780
187382,187508,369
188403,188480,240
186212,190269,660
188743,187342,689
189863,189022,1320
189440,187508,653
209649,188904,2500
186351,187515,324
188371,189119,660
186365,188700,402
187287,188440,133
188627,188556,540
188579,188635,480
190080,189832,480
187452,188724,675
188872,188832,135
186325,140720,1500
188365,188644,499
187613,187796,420
189150,189229,180
190200,186718,660
186313,189672,753
189742,189844,480
188745,187481,556
188667,187433,540
188781,188654,130
187365,188043,900
188845,188523,705
187427,188454,240
187561,188651,480
187657,188312,556
210950,187619,2640
186874,189423,414
188418,188201,900
187614,187803,780
187303,189684,585
187570,187517,388
187474,187471,174
187418,187413,738
189932,187499,701
188628,186343,300
187502,189341,1020
190202,189849,840
188656,188627,480
188733,189759,1400
187279,186359,720
190307,187558,1200
190195,189330,1425
190336,189840,420
188433,187498,660
188421,188637,251
189684,187601,960
189875,188668,1658
189656,188869,900
188690,188869,480
188418,188201,900
188662,188849,600
188633,188385,780
188495,189120,599
186335,188732,180
190048,187503,660
188821,188648,301
187297,189768,780
188579,188635,480
189938,190278,300
187300,187400,314
187443,187553,614
187360,188433,360
187432,187512,691
187533,187554,480
188445,187698,600
189225,188846,418
188465,188606,770
188408,187660,283
188771,188652,650
187519,189424,300
189426,188868,550
187450,187308,180
189137,187551,566
187553,189050,720
189759,190230,300
190200,190222,360
188470,189657,780
189089,188828,300
188494,188874,720
187392,190045,970
186308,187551,662
187487,188734,480
186320,186404,300
187466,187467,120
188784,188623,240
190048,187503,660
188493,189345,643
188720,188761,378
189128,188538,480
188494,190276,1020
186194,189924,600
188640,189410,720
187450,187308,180
188840,187490,767
188745,187481,556
188718,187535,577
190122,197914,1620
186342,186650,540
189744,187428,345
188469,188408,401
188713,188630,480
186349,188678,300
186360,190139,661
187320,186359,600
186444,186854,440
189068,188326,381
189684,190477,720
189125,197816,808
189806,189844,480
188713,187597,960
188738,188838,540
189928,186314,1427
186306,189658,480
187909,188229,1200
188598,188422,372
189932,187499,701
187436,189428,1002
188672,186290,720
187624,188452,482
187518,188681,317
189841,189862,360
189366,190330,1860
188416,187838,656
186325,187575,1020
188752,188634,374
189033,188636,240
188493,189345,643
190215,187427,1080
189658,187563,682
189893,187360,503
188418,188485,120
188627,187537,779
189840,190061,226
188595,187525,952
189105,188422,780
187522,187337,360
189932,187499,701
189665,187404,807
188641,188420,357
187517,187556,188
188374,188641,60
188864,188713,340
187434,187456,120
188720,189410,1409
186311,187382,388
189744,187450,509
188775,188717,360
187522,187337,360
188729,190255,1068
189132,187441,600
188366,188700,1020
188365,187910,600
189340,186314,853
188632,188778,300
188403,189657,663
188721,188761,467
188822,188652,840
188812,188477,362
190119,151890,2166
188580,188419,240
187488,186874,300
187360,188695,420
188808,188876,120
187442,190158,720
188821,188853,346
141198,144311,524
188561,188645,420
189437,141699,1298
188462,188386,360
188741,186528,417
187403,188885,660
187611,188159,360
187630,188633,697
188423,187557,720
189096,133181,780
186323,186857,1000
188638,188832,556
188734,189848,1380
189407,187785,906
190230,190122,300
186330,190275,399
188583,188715,540
141022,187915,1440
187391,187399,300
188385,188431,300
187496,187353,132
188615,188628,180
188090,188165,300
190202,189860,240
187353,190243,528
188687,188493,1020
187628,188431,420
188751,190116,712
186413,189814,553
186230,188040,958
207370,207375,0
188656,188627,480
188489,188375,420
187515,188447,660
187318,187499,405
186650,188689,791
187484,187456,300
187487,188651,327
188518,188388,447
189131,189320,151
188472,188394,304
190450,189901,752
188496,188865,545
187621,188625,780
187186,189490,240
187611,188159,360
188619,188431,420
187356,186336,977
188373,188435,240
188637,186342,887
186340,187480,787
189434,187071,480
188464,187094,240
188424,189411,1200
188622,187553,960
187334,189764,480
189434,189679,741
189840,186874,1180
189907,186874,1620
189807,189941,300
188436,186874,903
187516,189672,287
189339,188720,721
187353,190243,528
188546,188787,521
187397,189913,1408
189068,188397,600
186386,189430,480
190021,190200,240
188494,188874,720
186309,190119,318
189117,188738,790
189140,189253,240
189741,190029,960
188704,187542,360
187487,188839,557
188428,187433,540
187504,187875,673
186386,189430,480
188137,187909,960
187626,187760,600
187484,187400,180
187397,189913,1408
189404,187345,734
186343,188874,657
188422,187434,497
187556,190637,594
187568,187433,420
187495,189672,360
187299,187473,360
141551,186209,1080
142202,141536,1560
188635,186994,1199
207370,207375,0
188462,187625,540
188217,188164,120
187482,187427,120
188496,188843,480
188444,188500,300
189806,189844,480
190137,187360,381
187308,188455,60
187360,187553,611
188769,187466,840
188691,188836,507
188824,188831,480
187402,187557,597
187382,187508,369
188762,187549,776
186348,188031,1156
187360,187065,738
188458,188444,240
187421,190688,1920
186676,186659,50
186413,189814,553
188143,188497,600
189741,190156,134
187790,187674,732
188399,188101,480
190054,209649,3060
187555,188733,480
189087,188640,540
187475,187422,295
188496,188865,545
190202,189849,840
188496,188843,480
188528,187544,840
188901,188668,300
187548,197877,1680
188655,139953,1691
190333,188684,2306
189907,189821,300
189976,133010,1532
187522,190498,300
189796,187522,564
188464,187094,240
141628,186563,681
188621,187357,1200
187443,188457,180
188426,187526,835
187490,187450,203
188813,189120,420
188374,188614,360
187529,190274,792
188399,188101,480
186209,186395,300
187657,188312,556
190169,190162,23
188716,188958,420
188472,187627,420
187459,189409,900
188421,189741,895
187287,188422,290
188840,187490,767
188702,190279,1087
189684,190115,840
187459,189409,900
188195,189146,486
188535,188419,540
188715,188429,540
187464,188456,160
189379,189334,300
189637,190274,585
188404,187660,420
190099,189935,660
188432,188691,960
187559,189651,480
188418,188485,120
189684,190477,720
187400,188378,565
189078,188632,240
188632,189327,180
188691,188836,507
188840,188822,284
189448,189409,495
189125,189225,338
187308,188142,562
187464,188427,419
189907,190562,342
188745,187481,556
189884,139973,1260
187007,189409,780
188469,188041,699
186646,190361,360
187523,189681,420
189741,190029,960
190223,188738,960
189428,186872,780
189950,190209,360
190450,189901,752
140579,144351,840
187382,187444,417
188624,189092,1320
187626,187760,600
189093,189875,1370
187525,190296,408
140754,189779,960
190209,189755,120
188892,189684,1151
190119,190132,243
188821,188853,346
187529,190274,792
187579,187568,58
188087,188148,264
187501,187318,480
187307,188016,720
188826,188403,726
188494,188637,422
188624,188534,478
188700,189679,590
189095,188629,180
190551,190118,480
189335,187304,840
186366,188679,600
188724,186392,668
187464,188427,419
207370,207375,0
187454,188448,442
188659,188790,308
189030,188595,300
186434,142141,1380
188535,188587,240
187567,188796,397
190200,188727,1020
188663,188623,600
188500,186395,1320
186991,189335,660
197728,190156,1641
188615,188853,360
186306,189658,480
187278,189907,960
187299,188421,300
186935,189409,462
189893,187360,503
189801,189820,267
187583,186988,300
188775,188651,412
187584,187010,411
197728,190156,1641
188431,190137,660
186459,189665,407
187356,187433,360
189428,187460,691
187303,189684,585
188697,187460,604
187360,190276,720
190223,188738,960
189440,188565,1800
190124,188493,1459
188690,186538,720
189324,186309,969
188518,188388,447
190197,190274,302
187442,190158,720
189745,187460,582
188720,189410,1409
189428,187462,636
187509,188599,600
188816,188730,600
189379,188413,686
190594,187484,239
189086,188637,480
189425,189685,780
189068,188326,381
187287,188440,133
188421,189741,895
187483,188704,540
188637,188665,480
190331,188049,1560
189428,188812,553
188416,187475,300
187568,189346,605
189142,187348,843
188209,187409,666
187519,189424,300
187468,188372,780
188422,187291,79
190222,190286,74
186459,189665,407
188828,188853,360
188713,188517,660
188169,187473,780
188864,188654,365
189643,186212,321
190278,190175,566
189105,188422,780
187297,187450,250
188366,188460,255
186207,189057,1080
187559,188630,600
189684,187585,480
189102,189116,112
188209,189135,556
188733,190296,840
188717,189050,540
189428,187462,636
187355,189425,377
190713,189938,420
187494,188729,246
187521,188738,403
188767,188705,420
188634,188855,180
188697,189379,673
189097,187443,660
188544,188453,346
188729,187004,315
187424,190158,939
188800,188645,420
189407,189669,240
141022,187915,1440
188448,187299,240
189379,188413,686
187556,190547,1163
188617,188465,488
186543,186213,689
186213,187499,294
189938,190278,300
187566,187517,285
187472,186306,530
189423,189120,467
189828,186875,942
187504,187875,673
188647,188442,660
188490,187478,480
186360,190139,661
187428,186482,957
186308,189320,1620
188534,188376,240
187337,187049,840
188751,190287,1560
186875,188613,487
187303,188709,960
187360,190424,960
189405,189854,582
190307,187462,1080
187475,188610,660
187400,188673,302
190199,189060,900
189781,190330,320
141567,141536,72
188611,188801,420
189321,189078,360
186874,189423,414
187336,188408,600
187449,188531,469
190209,189755,120
189142,189379,68
186987,187539,720
190204,190222,240
189741,190029,960
188622,188784,208
188418,188485,120
188821,188853,346
189321,189078,360
188134,188381,794
190272,190163,180
187518,188110,741
188637,186342,887
188713,188517,660
187518,188110,741
188848,189204,457
188690,188869,480
189030,188595,300
189997,190094,120
189884,139973,1260
188819,188682,960
187353,197728,1142
188485,188433,180
188403,189657,663
188617,188465,488
187519,189424,300
187505,188836,1560
189906,187618,1440
187308,187650,424
187351,188449,294
187379,187650,665
188613,188860,555
188428,186252,863
187490,187450,203
189094,189093,60
187479,187507,255
188853,188868,153
189100,188821,360
190307,188564,1560
190119,188462,531
186330,189814,420
189142,189294,149
187392,187320,240
187401,187626,600
189434,188538,945
187525,187386,290
187363,189851,960
188640,188728,419
190334,189656,1200
188767,188705,420
189173,189038,360
188761,190119,1007
190243,190163,240
190097,187563,928
188520,188638,480
186308,189320,1620
187475,188610,660
188510,188485,480
189431,189645,381
188446,189013,749
188736,186678,720
188494,188830,780
188719,188673,300
186207,190135,270
189656,189685,300
186311,188848,582
189116,190200,2152
186343,188874,657
188542,187547,540
188627,187537,779
189090,188791,480
188772,188610,340
188486,188644,303
188658,187308,300
189146,188644,599
190502,189678,1200
188427,187473,415
187568,187433,420
190336,189840,420
190119,151890,2166
190169,190061,849
187464,188456,160
188632,189327,180
188649,188677,119
189324,186309,969
187622,187626,120
188666,187583,192
188365,188644,499
188633,187473,780
188534,188376,240
186875,189120,240
188653,188584,794
186346,187389,439
189087,188640,540
187287,188422,290
188848,189204,457
188174,188115,60
187333,189933,960
188736,186678,720
187392,190045,970
188544,188453,346
187347,189425,600
187645,187738,360
186330,190119,510
188640,189410,720
188647,188442,660
189326,188435,694
187342,190504,188
189862,189974,551
190021,190200,240
188454,188673,872
188400,188431,120
188631,188605,360
189032,197499,840
187556,190637,594
187644,187617,180
188822,188652,840
187534,189840,981
186359,189112,925
187517,189851,1200
188698,188410,654
186945,186338,540
189026,188811,480
190713,189938,420
187451,187307,360
190502,189678,1200
188725,188613,360
188456,188413,144
188388,187831,600
187296,187355,381
188400,188431,120
186308,188663,840
187360,187567,660
188462,187473,137
187468,188499,296
188607,188474,540
187542,188826,805
141022,187915,1440
189335,189131,300
189133,187487,726
188707,187481,600
187432,187512,691
188535,188622,513
187443,187553,614
189778,187351,420
188664,189657,840
190157,187360,360
189828,190106,567
186394,186230,191
187626,187760,600
190278,144442,1260
187299,187473,360
187307,188016,720
189404,187345,734
187333,190116,1938
186348,188031,1156
187421,190688,1920
190200,186362,368
187584,187320,300
188472,188776,296
190192,189788,218
188848,189117,350
189684,186400,720
188649,189884,1200
187474,187471,174
188426,188721,917
188461,188902,720
186394,186230,191
189906,188818,1440
187483,188704,540
186266,188663,656
188854,188667,360
187558,190498,518
188632,189327,180
190164,190275,384
187525,187386,290
189108,188389,540
189320,190096,883
189840,190059,420
189431,188785,418
189160,187318,840
187300,187400,314
188148,188151,60
188368,188435,180
187473,188606,300
188636,188427,451
188373,188435,240
186212,190286,360
188718,188922,480
187444,188451,180
189119,186400,2100
186227,186472,240
189949,186210,1104
188806,189089,300
190289,188758,817
188876,187305,701
188517,188368,240
187657,188312,556
187470,189411,780
187621,188625,780
187613,187796,420
186311,187382,388
188616,188719,840
186287,188226,1017
189914,190121,591
189865,186422,420
188402,188375,180
209649,188904,2500
187471,186312,995
188461,188902,720
186324,187522,898
188114,188049,240
188416,187475,300
187428,186937,780
188740,186395,360
189325,186314,944
187475,187357,420
189125,189096,342
186308,189425,720
188732,188869,300
187505,188495,582
188649,188745,898
189907,189656,616
188454,188457,120
187626,188402,216
190174,187308,789
189879,190278,316
187458,187514,578
186411,189892,420
186650,188689,791
187442,190158,720
189118,186324,1800
188600,187302,420
189431,186309,780
189332,189134,120
189425,189685,780
187496,187353,132
188484,187549,960
187365,188043,900
188456,187425,231
188619,187302,467
189324,187479,560
187318,186224,540
189131,141559,1200
189181,189178,240
188637,187508,572
190080,189832,480
189434,190269,1260
189684,186360,480
189437,141699,1298
188785,188713,180
190169,186236,480
190334,189656,1200
188894,187297,780
189408,190547,794
188403,189657,663
190135,189686,174
188444,188500,300
186227,189814,404
187466,190153,1080
188732,188869,300
188143,188464,540
187462,187512,360
188422,187291,79
190215,187427,1080
186324,187291,1368
188641,187497,221
188649,188745,898
187290,189414,720
188941,187049,780
187461,186359,840
188880,189092,574
187351,187404,97
189748,190614,122
188880,189092,574
189327,188449,540
188499,188644,420
189333,187886,1699
188726,188719,240
189080,187576,360
187519,189424,300
186250,188851,925
188672,190022,1805
189026,188811,480
189865,186422,420
188678,188843,420
189119,186400,2100
187451,188726,900
188403,188480,240
188492,188815,480
188639,188872,480
189950,190209,360
190159,189866,240
188445,187698,600
189796,187522,564
188494,188874,720
188729,190255,1068
188137,187909,960
190473,186367,720
188649,189745,540
188517,187484,480
188484,188764,315
189091,188399,420
188612,188837,129
186308,188663,840
188816,188730,600
190014,186312,540
187348,187925,915
188488,187452,467
189146,189343,420
189160,187318,840
188637,188665,480
189906,190130,480
187468,188448,65
189140,189056,419
186660,186606,974
188715,189122,540
186236,189912,598
188594,189146,120
188666,187583,192
188473,189327,397
187300,188474,480
189907,190562,342
189307,188828,420
188426,187526,835
188724,189449,440
188704,187490,467
186320,186404,300
190122,188450,721
188400,188431,120
188840,189368,240
189740,187379,240
188520,188417,300
187454,187327,209
188624,187473,367
188763,188938,890
189684,186400,720
188712,188831,480
189951,141801,1020
187449,188531,469
188697,189379,673
188371,187485,780
187422,188718,427
188619,188584,180
187461,187500,189
187584,187010,411
187404,187436,300
189122,187305,360
189131,188667,551
189814,186220,371
194517,209650,1560
186236,189912,598
187609,188528,120
187505,190051,960
189334,188675,540
188812,188477,362
188637,188780,255
190223,188738,960
188826,188822,60
187624,189340,960
190307,190305,660
187392,187429,540
188745,187481,556
189829,190230,467
190193,186874,1089
190104,189932,1114
188819,188682,960
188373,188435,240
190334,141558,600
188686,188902,244
187334,189764,480
187521,188738,403
189162,188672,1260
189120,188397,600
141628,186563,681
187560,188683,300
189814,188713,904
186945,186338,540
189684,187585,480
188455,188850,540
189759,186336,540
187830,187799,240
190223,188738,960
188821,188648,301
190200,188656,900
190137,187360,381
188498,188698,960
190551,190118,480
190278,190175,566
188600,187302,420
188658,187308,300
187524,186990,474
187491,188682,418
188671,189444,420
188603,187607,900
188682,189409,362
187360,187553,611
188611,188394,643
188217,188164,120
189093,186940,480
188454,188673,872
186681,189787,574
190200,188727,1020
188600,188471,240
187487,188430,600
188687,215133,1200
187516,189672,287
188526,188494,180
189437,141699,1298
188694,188848,480
188448,187299,240
188691,188836,507
190333,187456,960
189146,188644,599
187308,188142,562
190164,190275,384
190278,144442,1260
186308,188663,840
189131,189656,1033
187624,187389,1800
188843,189120,85
188697,187460,604
190333,144687,1680
187516,190504,180
188143,188497,600
187466,187467,120
189447,187784,2700
188664,188564,600
188735,186937,337
188482,188781,1020
189799,187431,494
187487,188622,120
189113,188631,180
186209,189820,459
188404,188403,1653
186210,188648,446
189448,189409,495
188528,188554,388
188206,188229,180
188667,187433,540
188640,188706,540
209649,188904,2500
187524,189681,480
189145,189115,300
187334,188673,780
189339,188720,721
187521,189736,256
189809,188391,720
188641,188420,357
188638,187283,171
188583,188964,983
188790,187519,780
186468,186702,219
187624,187439,660
188087,188148,264
188209,187409,666
188837,188871,317
188715,188429,540
186483,190615,648
186325,188663,711
188409,188526,180
189787,190273,360
188377,188435,180
141198,144311,524
187464,188427,419
188576,188114,360
188488,188584,360
188636,188885,659
188573,188519,214
190307,211713,2131
189704,189841,540
187450,187308,180
189652,189041,780
188605,188828,300
190281,186316,840
208509,187794,2513
187562,186847,1566
190434,189937,480
189431,186309,780
190135,141198,867
188791,190164,1257
189743,186220,183
188672,188877,360
190243,188664,720
189907,188889,1035
189865,186422,420
188471,188637,180
188436,186874,903
188408,187485,600
188891,187305,480
187429,188731,600
190275,189446,1253
188500,189331,480
187436,189428,1002
186345,189685,699
187469,187546,443
188440,188312,913
187570,187517,388
186308,187572,700
189908,190448,673
188633,188488,349
188433,188379,213
187450,187468,180
189950,190209,360
186351,187515,324
187475,188458,300
188645,187627,521
188598,188769,532
189742,189844,480
188613,188470,420
188853,189357,420
189431,186352,300
188681,188713,180
187624,187946,660
188424,187363,604
188822,188652,840
189814,190345,626
189135,186645,960
187609,188528,120
189087,188640,540
188483,189133,480
188494,188874,720
187533,187554,480
188416,188418,0
190276,140439,1860
187300,188428,249
189913,190204,240
187286,187299,540
188638,187283,171
189913,190204,240
187619,188229,600
