190132,189797,476
188632,188855,120
190192,189788,218
187487,188839,557
188675,188826,406
189428,187462,636
188713,189140,723
188724,186392,668
187392,190045,970
189796,187522,564
187325,186308,384
186360,190139,661
189431,188785,418
186972,189409,219
189333,187886,1699
188367,187438,177
187562,186847,1566
188195,189146,486
189744,187428,345
187421,190688,1920
189431,186309,780
189684,187507,1140
188385,188450,300
187479,188734,660
188857,188897,60
189321,187380,1320
186988,188704,480
188404,188471,300
189116,189113,120
188451,188135,600
188778,188607,540
187459,189409,900
188857,186195,960
187348,189139,900
190222,186227,420
188629,188222,660
188371,187649,420
188447,189128,1020
190274,189899,420
187487,188622,120
189131,187296,720
189809,188391,720
187356,187433,360
187624,188496,360
188510,188485,480
189423,188612,1020
186325,140720,1500
188825,188613,300
188628,186343,300
186342,189129,600
188579,188635,480
189201,188673,600
188488,187283,240
189684,186615,1860
141630,190276,1080
186433,186313,720
189132,188822,600
187519,189424,300
188217,188164,120
189134,188872,360
187360,190424,960
188767,188806,240
187300,188422,240
188626,188381,420
187423,189768,780
188713,187597,960
187454,187393,120
186335,188732,180
190434,189937,480
189447,187784,2700
189225,188785,600
190473,186367,720
187307,187461,360
189913,190204,240
188542,188637,300
189140,189253,240
188806,188718,300
188707,187481,600
190502,189678,1200
189113,188824,300
188632,188848,180
188617,188641,540
187305,189932,1260
189113,188631,180
188455,188850,540
188368,188435,180
187462,187512,360
188627,188556,540
189225,189133,300
188460,141618,2160
188857,189335,300
187609,188882,1020
188822,188652,840
189806,189844,480
187344,189766,420
189704,189841,540
189136,188378,720
187007,189409,780
189087,188640,540
188675,187578,300
187468,188372,780
188620,187357,780
188445,188095,540
188633,187307,720
188366,188700,1020
188377,188435,180
188397,187467,540
187422,187507,240
187614,187803,780
188870,188946,420
186330,189814,420
188740,186395,360
186993,189331,1020
188416,187621,360
188473,188850,300
189089,188828,300
187429,187428,60
188725,188613,360
186422,186678,240
190713,189938,420
188454,188532,660
189132,187441,600
187474,187460,240
188632,189330,240
189118,186324,1800
188854,188667,360
189976,133010,1532
189108,188815,263
195276,188891,777
187324,189740,467
187584,187320,300
189322,189150,216
187539,187429,355
188672,190022,1805
190307,189430,1596
141536,189843,922
189684,186391,924
187568,189346,605
189907,190061,432
188940,189171,402
186324,187291,1368
188488,187577,818
188682,188738,289
190119,188462,531
188826,188639,380
189135,186645,960
187428,186482,957
187342,190504,188
189379,188413,686
189637,190276,529
186385,190236,455
187287,187656,257
189091,188499,173
189229,187708,820
187507,188675,259
188600,188471,240
189907,188889,1035
190197,190097,925
190264,188811,871
187617,189884,1583
188403,189657,663
187360,186405,843
187308,186548,1580
186472,189142,734
187348,187925,915
188209,187409,666
188888,187609,759
141551,141799,207
188633,188488,349
188472,188789,354
189799,187431,494
188667,189684,614
188842,188465,541
189914,190121,591
187355,186194,137
188850,189372,338
189165,189366,265
189133,187487,726
187556,188900,458
188496,188865,545
189133,188726,491
189180,189355,185
187523,189681,218
186935,189409,462
186313,189672,753
187515,189652,350
187443,187553,614
188637,187487,290
188421,188637,251
187464,188500,441
190309,186565,192
187556,190637,594
187584,187010,411
187529,190274,792
187400,188673,302
186309,187472,466
190230,187429,576
188134,188381,794
189840,189841,10
189145,189062,229
189405,189854,582
186362,189656,827
186231,187521,250
188633,189346,283
188834,187521,717
186369,189344,496
187297,187450,250
188698,188410,654
188975,188636,759
188535,188622,513
188798,189327,258
188840,188822,284
187518,187532,756
187472,187542,239
190129,190236,330
189434,188538,945
188630,188610,153
189955,190275,180
189428,187460,691
188494,188735,798
187473,187478,167
188686,188902,244
187387,186195,45
187439,189431,583
189665,186207,1012
189814,188713,904
187428,186308,266
190280,189799,315
189225,189135,185
187296,187355,381
188671,186605,1218
186213,187499,294
187300,188474,480
187379,187380,300
190169,190162,23
189425,189685,780
188649,188677,119
189437,189111,600
188712,188831,480
188493,187548,780
189837,187360,480
189759,190230,300
187532,186306,660
188457,190548,840
188678,188843,420
186872,188822,1020
188484,187549,960
188494,188830,780
188422,187291,79
188637,186342,887
186394,186230,191
188500,189331,480
186459,189665,407
188561,188645,420
186660,186606,974
188771,188652,650
188637,186342,887
189849,190296,180
188658,187308,300
186306,190496,491
188612,188705,659
187548,187809,975
186330,190181,420
188617,188641,540
188517,187794,723
186943,188762,420
188534,187615,190
186209,189820,459
188423,187557,720
190270,190135,396
187522,188722,480
189125,189225,338
189408,190547,794
188949,188743,265
188134,189367,840
186211,189656,544
189121,187287,757
189428,188812,553
187470,189411,780
187481,188720,759
189405,189854,582
188751,190116,712
188646,137002,2160
187400,188673,302
187382,188718,1560
188483,189414,1320
188840,187628,900
188673,187461,720
187475,187422,295
189778,187351,420
188848,189117,350
189094,189093,60
188892,189684,1151
188440,188312,913
189225,188850,480
189108,189092,236
187518,187509,325
187400,188378,565
190197,190097,925
189336,188632,145
188488,187577,818
187542,188826,805
188617,188641,540
187318,186224,540
188166,188554,555
187468,188499,296
187474,187460,240
188937,189089,960
188579,188482,300
189665,187404,807
187344,189766,420
188520,188785,840
188651,188682,932
189108,188389,540
189799,187431,494
190331,188049,1560
190156,189130,1080
187287,188688,840
188402,188375,180
189201,188673,600
188819,188682,960
187504,190059,1144
188417,187315,1241
187613,187796,420
188454,188673,872
189069,188465,720
188632,189327,180
189133,188902,213
187532,186349,402
187481,188720,759
188585,188452,683
188637,187487,290
189426,188868,550
188622,187553,960
188616,189335,780
187538,187384,300
186945,186338,540
188424,189411,1200
144344,144613,233
187445,188384,360
188649,188677,119
188471,187282,240
188583,188715,540
188483,189414,1320
187475,187422,295
188826,188713,540
187461,187500,189
187487,188430,600
186311,187382,388
188698,188410,654
188473,189327,397
188901,188668,300
187495,190178,469
189121,188792,540
188487,187392,840
188772,188610,340
186564,189149,1493
189078,188818,1260
188447,188037,960
187494,188729,246
189863,190054,634
188642,187467,183
188484,188222,540
187462,189770,900
190200,187315,389
188635,188855,221
190236,190164,181
188528,188824,1000
187624,187439,660
188620,188706,240
187525,190296,408
187297,187613,120
188843,189120,85
186211,190116,760
186324,190122,480
188637,188665,480
187484,189423,377
190230,187429,576
187613,188041,300
187556,190547,1163
189950,190209,360
190164,190275,384
189447,187784,2700
186987,190094,660
188937,189089,960
188767,188877,346
188583,188715,540
188620,187357,780
188612,188837,129
188862,190287,1500
188649,189656,480
187628,188431,420
188456,188583,420
189914,190121,591
188672,188877,360
187360,188433,360
186308,187551,662
186459,189665,407
188486,187569,1020
188466,187549,720
188837,188871,317
188561,188645,420
188826,188639,380
187360,187553,611
187569,188841,540
188729,190255,1068
189162,188672,1260
186306,189658,480
187287,188422,290
187562,186847,1566
187320,186359,600
188843,189120,85
188542,187547,540
189755,187574,683
186325,187575,1020
189146,188644,599
188649,187525,240
189326,188492,677
189322,189146,234
187324,189740,467
188819,188682,960
187353,190243,528
188771,188652,650
188770,190385,1296
188374,188641,60
188456,188583,420
141567,141536,72
188610,188815,600
190307,188564,1560
188642,187467,183
188769,187466,840
187463,187495,149
189893,187360,503
189142,189294,149
188433,187498,660
188647,188761,248
189131,189320,151
188429,188423,60
187523,189681,218
188862,188730,584
188456,188413,144
188671,189444,420
190119,187325,900
188761,188488,240
187617,187438,600
188489,188448,157
188655,139953,1691
187466,190153,1080
187537,187299,722
187451,187307,360
190122,188450,721
195276,188891,777
188417,188366,180
188876,187305,701
186543,186213,689
186209,186395,300
188633,187473,780
189320,190096,883
189012,188811,600
187583,186413,441
189145,189115,300
188366,188460,255
188843,187491,960
187389,187429,316
186330,186413,277
187495,190178,469
188455,188850,540
188484,188222,540
186681,189787,574
188628,186343,300
188791,190164,1257
189907,190061,432
189140,189056,419
188442,189116,440
190334,189656,1200
188765,189122,360
140754,189779,960
190049,190310,480
188663,188627,360
188649,189656,480
189656,189685,300
190551,190317,469
187563,190738,720
188462,187473,137
188579,188482,300
187483,189116,660
188520,186874,480
188942,189439,520
188843,187491,960
187518,187532,756
189437,189111,600
188417,188366,180
188174,187626,540
188798,189327,258
187533,187554,480
188528,188554,388
188426,188721,917
188517,187484,480
190226,189378,1140
188484,188764,315
187466,190153,1080
188675,188813,289
187287,188628,656
188426,188414,223
189428,187462,636
187317,187402,420
187553,186309,357
190502,189678,1200
190202,189849,840
190264,188811,871
187278,189907,960
189862,189974,551
189081,188791,720
188806,186548,1083
189665,187404,807
189680,186565,707
187514,140805,1171
188486,187569,1020
188726,188719,240
190159,189866,240
189681,189656,499
188649,189409,331
187499,186215,720
189068,189277,345
188888,187609,759
188778,187464,660
188440,188143,420
188473,190153,1800
189808,186835,641
190209,190274,300
188633,187307,720
188743,187342,689
188819,188682,960
188312,136659,360
188736,186678,720
188467,189684,1080
187624,188452,482
188432,188691,960
187436,187423,272
187483,189116,660
188388,187831,600
187486,188896,480
189781,190330,320
188372,187179,480
140997,140900,300
189907,186874,1620
187347,189425,600
189744,187450,509
188423,187557,720
207370,207375,0
189453,188729,420
188720,189410,1409
188610,188815,600
186330,189915,592
141567,187433,1740
187548,187809,975
186330,190275,399
188740,186395,360
187609,188882,1020
188637,186342,887
189324,186308,1075
189745,188409,720
188666,187490,720
188639,188872,480
141628,186563,681
187456,188649,660
189833,189845,120
187302,187506,743
190274,188733,965
187567,190501,420
187439,189431,583
189132,189321,97
188462,188654,211
187463,188610,483
188729,188718,240
187790,187661,600
187347,189425,600
186213,187499,294
188717,187490,302
194517,209650,1560
189205,189419,1140
188720,189410,1409
190240,190230,120
188894,186394,600
189229,187708,820
189132,189321,97
188828,188853,360
190200,188022,1020
187302,187506,743
188489,188716,990
188675,190178,848
189152,188182,472
189431,186352,300
188209,189135,556
188701,186330,900
189976,133010,1532
186211,190121,240
187521,188738,403
190307,211713,2131
187397,189913,1408
187397,190810,420
189128,188538,480
186435,186392,360
188408,187485,600
188733,189759,1400
189345,189173,360
186194,189924,600
190126,189748,50
188520,188638,480
190270,190135,396
188657,186213,435
188888,187609,759
188579,188843,600
188090,188165,300
188431,188418,187
188458,188389,240
188499,188399,360
189809,188391,720
189379,188413,686
188761,187344,480
188613,188470,420
187624,188496,360
189131,188612,240
207370,207375,0
188657,186213,435
188733,190296,840
188824,188780,360
189622,189132,915
187483,188677,240
188778,188719,374
188611,186206,1042
188520,188489,420
188612,203339,1440
188437,186874,812
187355,186194,137
188595,187525,952
189011,187650,691
188369,187539,1320
187429,188727,532
187609,188882,1020
187482,188243,856
189120,188583,240
190160,189844,360
141567,141536,72
187303,188709,960
187424,186233,561
188631,188908,480
187308,187650,424
188427,187299,120
189165,189366,265
188894,186394,600
195276,188891,777
190275,188606,1320
187532,186306,660
188672,186290,720
188518,188719,683
186676,188010,1560
188888,187609,759
187624,188407,240
188624,188534,478
187474,188861,717
188837,188425,562
188456,188583,420
188870,189147,355
188416,187621,360
189341,188840,300
187458,187514,578
188832,189978,1400
188404,188403,1653
187583,186413,441
186212,190269,660
186207,190135,270
188517,188368,240
188724,189449,440
187470,187338,265
188834,187521,717
188864,188713,340
188486,187569,1020
188857,186195,960
188004,135162,463
189409,190007,1500
188445,188095,540
188432,187612,699
188404,188403,1653
187626,188541,180
188642,187467,183
187351,189122,840
190021,190200,240
188675,188813,289
187657,187299,780
189955,190275,180
189879,190278,316
188631,188605,360
188807,189113,224
190125,190276,443
188447,189041,480
187495,190178,469
188488,188584,360
188428,187433,540
188771,188652,650
188646,137002,2160
187556,190637,594
189684,189080,1440
187563,190738,720
188454,188811,660
188612,188705,659
190199,189725,540
190435,190100,213
141630,190276,1080
188840,187628,900
189907,189656,616
188454,188673,872
188706,188477,600
188090,188165,300
188433,188408,180
188636,188460,480
188649,187525,240
189642,186307,480
189444,186992,60
188837,188425,562
189322,187479,813
186991,189335,660
186362,189656,827
189681,189656,499
189121,188792,540
187306,188539,240
190333,188684,2306
188461,188902,720
188444,188500,300
189684,189415,1380
188840,189368,240
187498,189417,676
187463,188610,483
188542,188818,840
189426,188868,550
188486,187475,180
187517,187556,188
188667,187433,540
187553,186309,357
190152,187363,760
188647,189089,660
189937,190200,240
187790,187674,732
189637,190276,529
187300,188533,300
188736,186678,720
188206,188229,180
188497,188631,420
186935,189409,462
187614,187629,180
189322,203344,1078
187626,188402,216
189113,188715,660
188826,188639,380
187351,187404,97
187333,190116,1938
188494,188830,780
186311,187382,388
186351,188523,1199
190473,188413,1209
188583,187470,925
186411,189892,420
188371,187649,420
186993,189331,1020
